mean_distance,local_coherence,convergence_ratio,path_length,effective_dims,cluster_dispersion,max_distance,semantic_velocity,trajectory_curvature,topic_switching_rate,global_coherence,revisit_score,semantic_spread,file_id,question_id,n_turns
0.4132844643309387,0.645211957122115,-0.19262649863718861,20.93249452979522,36,1.3858677425200934,0.8953303377933342,0.3547880428778851,2.0051507133328252,0.3220338983050847,0.770456753807091,0.8103056765784501,0.11676045600373722,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_fixed_pool_0_60_30_v3,sorry_pandemic,60
0.4269066746617995,0.6514126910176492,0.029366997915622292,20.5666512299587,39,1.1582364932831672,0.952981165333154,0.34858730898235085,2.0005170824836194,0.8135593220338984,0.7617141433941033,0.7191999603814231,0.08140996838537613,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_fixed_pool_0_60_30_v3,supply_chain,60
0.4338548451044404,0.6954693231103718,-0.040464812099768814,17.96730993648806,39,1.1941819536339517,0.6707801145489034,0.30453067688962815,1.991478587580709,0.13559322033898305,0.7572159987059989,0.6950050733982299,0.0489674452087341,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_fixed_pool_0_60_30_v4,education_inequality,60
0.39275995229195476,0.6613548415909396,0.0984114188720471,19.98006434613456,40,1.178634418337744,0.6759087575828973,0.33864515840906034,2.0049999541385484,0.9491525423728814,0.7834449863530987,0.8003531188899424,0.05196376667055888,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_fixed_pool_0_60_30_v4,employee_attrition,60
0.433182072505978,0.6929710065799887,0.0950644947724638,18.11471061178067,40,1.2558475220316008,0.6719017539797526,0.30702899342001133,1.9909942887030092,0.11864406779661017,0.7576527096481376,0.6533434279562549,0.0460321355497475,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_fixed_pool_0_60_30_v4,plastic_waste,60
0.4480297988324293,0.612345477400218,-0.32749040530865187,22.871616833387144,34,1.552230168430493,0.8879395257110501,0.3876545225997821,2.027351897448615,0.2711864406779661,0.7479554560969621,0.7680927846888147,0.12160325636182025,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_fixed_pool_0_60_30_v4,sorry_pandemic,60
0.416013786399767,0.6919630368478638,0.05103341727145709,18.17418082597605,40,1.1754478797504309,0.6696651351979004,0.3080369631521364,1.9861877517176234,0.288135593220339,0.7687130650856259,0.7613402200069561,0.05281259663735884,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_fixed_pool_0_60_30_v4,supply_chain,60
0.5025071315637704,0.49775000969467964,0.05255340067304071,56.25199891419587,63,1.2386386670529066,0.8818197299712864,0.5022499903053202,2.158237546818825,0.9553571428571429,0.7084771230770375,0.7515896820549862,0.05078399619822189,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_30_None,education_inequality,113
0.4781715513045402,0.5025399532405115,0.06526967948879459,57.70536542410068,64,1.2930588986562397,0.8153257709234407,0.49746004675948857,2.1759231804506607,0.9827586206896551,0.7252002377761788,0.8092370302352303,0.050170661945468376,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_30_None,employee_attrition,117
0.49300885967821495,0.5030666932190101,0.01663534820113114,27.828265179735432,36,1.2375962737235484,0.7726285110931116,0.49693330678098985,2.140075895184234,0.75,0.7180810665469888,0.7712370088410015,0.05000048594725534,deepseek-R1_gemini-2.5-pro_o3_1_3_different_direct_discussion_Direct_all_at_once_hand_raising_pool_0_30_None,plastic_waste,57
